-0.19046673	0.2198035	-0.15354742	-0.25665644	-0.2285638	-0.1580732	-0.20883256	-0.18753113	-0.22669277	-0.22333261	0.17366806	-0.16927339	-0.12644286	-0.18438706	-0.22696075	-0.14605437
-0.3964012	0.39849773	-0.33178025	-0.4296159	-0.36237904	-0.420279	-0.43359464	-0.34140423	-0.41017124	-0.3936559	0.32073888	-0.39691153	-0.38995397	-0.3990159	-0.3514514	-0.4235112
0.07109851	-0.08143605	0.12810561	0.079630546	0.08200538	0.14079082	0.14311458	0.1056413	0.11875581	0.09272021	-0.13070174	0.085684635	0.0834177	0.08300399	0.07177619	0.08059362
0.23190519	-0.2089239	0.1762716	0.24440812	0.20254157	0.24950837	0.2091826	0.24692154	0.22563298	0.23139085	-0.17566891	0.15956594	0.22489414	0.1891893	0.17201096	0.23623818
0.27327168	-0.26906976	0.2418976	0.3413591	0.27705556	0.29981792	0.2558045	0.32563165	0.30927825	0.31617534	-0.26488942	0.3085272	0.28286636	0.3216789	0.25559148	0.23156391
0.32882294	-0.35030293	0.3655118	0.34487146	0.38781127	0.36431035	0.35257176	0.34147775	0.33430004	0.32999834	-0.3388329	0.382001	0.36097464	0.41615844	0.38266098	0.37360132
-0.44609594	0.40260687	-0.41950354	-0.4201892	-0.43189093	-0.41334027	-0.4632478	-0.3956335	-0.4324031	-0.41893944	0.3814985	-0.45083767	-0.37697905	-0.45632356	-0.39593786	-0.3925007
0.30892596	-0.23072232	0.2842981	0.31028706	0.3117949	0.22734626	0.26864117	0.27045357	0.2268556	0.22921474	-0.3094452	0.26190847	0.302452	0.264775	0.31269008	0.2602538
0.8663167	-0.8333117	0.81350636	0.8954391	0.87355155	0.84643173	0.89218915	0.8951677	0.80827034	0.88536584	-0.85827297	0.8727639	0.7699059	0.8356633	0.87095165	0.8505112
0.1861973	-0.1523161	0.12833871	0.1482531	0.17872514	0.121891156	0.14157088	0.15825464	0.17830491	0.1373472	-0.11669348	0.159716	0.15777072	0.18149251	0.17185177	0.17984337
0.76242656	-0.76177335	0.728088	0.8089203	0.7614429	0.7362402	0.8184243	0.77129	0.72164655	0.74271834	-0.7525113	0.7505357	0.75449884	0.7452494	0.7966537	0.7890982
0.513526	-0.54871196	0.61595774	0.6471358	0.57127863	0.55952114	0.635028	0.55793756	0.5555139	0.53315526	-0.48752025	0.57530785	0.4636199	0.50297713	0.5619592	0.52179456
0.2841942	-0.22107472	0.3128599	0.27897626	0.23948255	0.22659875	0.25836316	0.3018697	0.28541586	0.26599532	-0.23359093	0.22622958	0.25073585	0.29143476	0.26494524	0.22661144
0.14561318	-0.16924737	0.1203695	0.1612584	0.108243324	0.1191236	0.11744073	0.13670321	0.18177445	0.14223398	-0.114297874	0.107106	0.16447254	0.1428216	0.1311128	0.10471727
0.79296935	-0.7943445	0.77469504	0.82797426	0.77586395	0.7744773	0.7696864	0.83952016	0.78547055	0.83188474	-0.7855103	0.7511421	0.7578022	0.767565	0.74964887	0.7568291
-0.5448816	0.5588392	-0.5623483	-0.49766785	-0.49609375	-0.4873197	-0.5523084	-0.57393897	-0.5173532	-0.56526965	0.50648487	-0.46593165	-0.5450682	-0.5427413	-0.56352603	-0.50505084
0.34716156	-0.3461098	0.33745503	0.43008816	0.42276773	0.39441624	0.359896	0.41743127	0.3901224	0.42863733	-0.34016195	0.36527517	0.36521426	0.4140532	0.37902004	0.4115391
-0.21963657	0.22706908	-0.2824367	-0.3111416	-0.30484566	-0.2759055	-0.2756723	-0.31214616	-0.23938498	-0.30366758	0.3000518	-0.26524797	-0.2689347	-0.22321749	-0.25010848	-0.2744145
0.41009668	-0.40609542	0.46034142	0.44966403	0.5173151	0.45594963	0.4953911	0.4522191	0.40321943	0.42573854	-0.49610332	0.46195132	0.47843045	0.42867917	0.474143	0.44545415
-0.25624365	0.24723348	-0.20968421	-0.23725645	-0.20162597	-0.23552762	-0.20538737	-0.26761475	-0.2133053	-0.23064475	0.2542531	-0.22205937	-0.22128557	-0.1935574	-0.18885028	-0.22153541
-0.9390726	0.91456306	-0.9273756	-1.025297	-0.9883272	-0.9546838	-1.0189077	-0.980945	-0.95291287	-0.9473071	0.94191015	-0.98680973	-0.9073944	-0.92384666	-0.93175983	-0.9085259
0.00030879167	0.056968458	-0.019123897	-0.061562676	-0.06863532	-0.0025461253	-0.051111393	-0.04775902	-0.006033863	0.012133976	0.015381227	-0.00786181	-0.0077416413	-0.03221923	-0.07326698	-0.03119552
0.021937158	-0.016587738	0.019541696	0.05221607	0.019791458	0.07434973	0.068773374	0.08064909	0.03640291	0.09411412	-0.09796367	0.0812388	0.07868105	0.06699685	0.10997404	0.014136445
0.07984889	-0.07094367	0.059278782	0.046180874	0.024082247	0.051792152	0.054930646	0.072196364	0.023253312	0.027426733	-0.010675857	0.10939653	0.06645118	0.029121116	0.05162628	0.0092876805
-0.36992544	0.39675316	-0.3625138	-0.45335105	-0.3727932	-0.41363433	-0.37982357	-0.42172182	-0.41090775	-0.45218593	0.38038725	-0.34064537	-0.4114828	-0.41201738	-0.43971148	-0.3612266
0.47139284	-0.48972028	0.47349057	0.469454	0.51078844	0.46466064	0.5138314	0.4986406	0.4324522	0.47596505	-0.48829094	0.49004424	0.49123847	0.52115625	0.43246162	0.45090365
0.0069342027	-0.057404745	-0.002193554	-0.019121028	0.024043934	0.06559496	-0.02794991	0.041399814	0.05651867	0.035449002	-0.05708503	-0.035740532	0.046275433	0.07855664	0.055792276	0.05308451
-0.54809266	0.54669124	-0.57023835	-0.6070279	-0.60546106	-0.57822925	-0.546045	-0.59281105	-0.5882237	-0.56206083	0.5523466	-0.579372	-0.43325922	-0.5967665	-0.55830437	-0.52446127
-0.3141179	0.301648	-0.31326637	-0.36525315	-0.32250193	-0.31760246	-0.394697	-0.36665642	-0.34840238	-0.30963954	0.38980654	-0.37431824	-0.31452304	-0.33314064	-0.35262764	-0.3419629
0.72928953	-0.7733488	0.73067594	0.78026533	0.7784141	0.7787557	0.7842033	0.83456033	0.7286029	0.8118635	-0.7519937	0.7328922	0.71919	0.7878816	0.78177994	0.7705506
-0.86125576	0.8320395	-0.8634882	-0.9244058	-0.9035301	-0.878064	-0.9159183	-0.9312364	-0.8829533	-0.8186978	0.8840885	-0.8545975	-0.7800195	-0.9038051	-0.891723	-0.8074395
0.44122317	-0.45366564	0.4827023	0.46430194	0.45235583	0.47712076	0.4438454	0.47575185	0.44654152	0.43462	-0.4411675	0.48122352	0.465488	0.47887564	0.42911443	0.49071383
-0.019868921	0.017021742	-0.057674687	-0.024879659	-0.0021206173	-0.08114114	-0.028323272	-0.08725967	-0.033154752	-0.04623661	0.08320051	-0.07326339	-0.046055373	-0.07703781	-0.09846784	-0.0010696232
-1.2717615	1.1891345	-1.224741	-1.3213451	-1.2926701	-1.2121098	-1.239845	-1.243203	-1.2687104	-1.2015462	1.2301759	-1.1989944	-1.2068431	-1.2080619	-1.2322754	-1.1733809
0.45890555	-0.49654844	0.46668	0.51793426	0.49760485	0.43687895	0.5407055	0.47043633	0.52003145	0.51537424	-0.49601144	0.4520585	0.49811688	0.49009082	0.5435863	0.44649756
-0.09848164	0.13144389	-0.1083057	-0.15457426	-0.097896114	-0.09920985	-0.11908683	-0.1483678	-0.075385585	-0.07032598	0.076121084	-0.05979721	-0.13883765	-0.081558205	-0.13772838	-0.101939745
0.15264285	-0.07362042	0.098496065	0.11265264	0.15982574	0.072201185	0.13832617	0.116961546	0.15134974	0.12385257	-0.114609785	0.10030592	0.08867954	0.15769309	0.1512787	0.09066334
-0.038335994	-0.004891269	-0.015566249	-0.038506206	-0.0077483496	-0.04646164	-0.048179712	-0.053271674	-0.04307989	-0.033000894	-0.007204086	-0.02331649	-0.03297968	-0.06969698	-0.031158369	0.013463335
0.07421508	-0.099887416	0.107006475	0.06233909	0.08651913	0.09174512	0.11546183	0.08644374	0.12177154	0.14533275	-0.08644296	0.12699369	0.08173537	0.09580839	0.089191526	0.07194073
0.70285815	-0.64416623	0.6604388	0.7310444	0.70837724	0.6502271	0.7462318	0.65982884	0.71955526	0.66039973	-0.71472377	0.649345	0.6384059	0.64582944	0.6397266	0.6937837
0.10275814	-0.10689697	0.023767244	0.109054506	0.047078263	0.044425014	0.047659118	0.12730633	0.042084523	0.117719084	-0.10056824	0.07456923	0.0668512	0.110991396	0.076985724	0.045261968
-0.3821544	0.44791535	-0.44885552	-0.39285454	-0.46568885	-0.4105888	-0.47016802	-0.39624062	-0.44664693	-0.3782244	0.41797116	-0.43738255	-0.38502386	-0.4437231	-0.38936067	-0.44192287
0.1188516	-0.16898789	0.09087116	0.09207887	0.12032632	0.0923587	0.178126	0.10447881	0.1591322	0.0940271	-0.1625884	0.13281612	0.11751233	0.103710726	0.17123584	0.106113896
0.09675681	-0.08699465	0.16717036	0.106780596	0.15044908	0.15841074	0.10076371	0.145563	0.1805323	0.1423489	-0.13555333	0.14414927	0.12197615	0.13422844	0.13027586	0.14206456
0.6110098	-0.57216555	0.5484058	0.6372029	0.63019776	0.5216842	0.57909906	0.5934884	0.6267618	0.57209927	-0.560128	0.60178846	0.5965657	0.56234825	0.61420304	0.6176746
-0.19500127	0.22642313	-0.19845964	-0.22501221	-0.14884217	-0.20946912	-0.19708505	-0.17585735	-0.20598887	-0.14250144	0.13100252	-0.17738667	-0.17207327	-0.23300405	-0.16919708	-0.23454568
0.03092223	0.009698895	-0.053726215	0.025635088	0.016484128	-0.02639503	-0.053435314	0.008457202	-0.018069334	-0.006779551	-0.013858714	-0.06730577	0.068537295	0.036047623	-0.015240261	-0.011598607
-0.40354878	0.41368243	-0.46658903	-0.417594	-0.3898601	-0.3992594	-0.39701158	-0.42182484	-0.42001212	-0.45050007	0.44268307	-0.40494233	-0.41562158	-0.44384748	-0.46071413	-0.40053132
-0.32650635	0.2504258	-0.34208035	-0.35134053	-0.2704754	-0.23665923	-0.30951127	-0.32024246	-0.33824557	-0.30308434	0.29981136	-0.27659526	-0.20596306	-0.2990618	-0.29322743	-0.24482591
0.38845935	-0.40215546	0.41628635	0.39745656	0.42455515	0.40577182	0.40308398	0.45751515	0.45918533	0.48357543	-0.45055518	0.45416647	0.41079065	0.40201172	0.40137002	0.38675797
-0.65077066	0.6557582	-0.67158955	-0.68108904	-0.70464486	-0.70373845	-0.68307096	-0.6596279	-0.638071	-0.70373887	0.6602656	-0.6723829	-0.65122575	-0.68594563	-0.72225314	-0.71427745
-0.5731097	0.6267753	-0.5804767	-0.5805364	-0.6593	-0.5857482	-0.65805316	-0.60177845	-0.6630951	-0.54627925	0.6318385	-0.6538758	-0.57463586	-0.65641457	-0.6134267	-0.6050383
-0.29446092	0.29325247	-0.2587663	-0.24829869	-0.27282917	-0.2187641	-0.26393846	-0.3019597	-0.24088065	-0.23239745	0.27656844	-0.27032498	-0.22748514	-0.3089863	-0.3184817	-0.22578007
-0.07047491	0.05871015	-0.11071975	-0.150571	-0.077034295	-0.05029975	-0.1398163	-0.11653878	-0.120918624	-0.14558038	0.14232248	-0.12199944	-0.020022096	-0.092500076	-0.08547931	-0.084607005
-0.46942815	0.38483706	-0.46621034	-0.4554268	-0.41682488	-0.4587019	-0.40061906	-0.40785828	-0.45774695	-0.45718235	0.46129853	-0.46715	-0.36596012	-0.47782737	-0.4743918	-0.46276253
0.054131128	-0.0065685986	0.025385436	-0.012161972	0.049357884	0.01771586	-0.0064213136	0.025306888	0.01746278	0.0007849363	0.021649217	-0.01931117	0.031753838	0.014179052	0.039231308	-0.0050637433
-0.31400907	0.29380563	-0.2856573	-0.3521203	-0.30806234	-0.3966609	-0.37963656	-0.36007392	-0.33074597	-0.3797035	0.32739362	-0.355804	-0.36891136	-0.33600345	-0.32261777	-0.35218945
0.08391678	-0.12035235	0.14203201	0.14338899	0.13787256	0.10396722	0.119988866	0.18293867	0.16730905	0.09513075	-0.08949142	0.098538555	0.18577324	0.1387857	0.17516781	0.14519276
-0.23783176	0.24841136	-0.22987956	-0.27624166	-0.21185637	-0.21159723	-0.24728292	-0.24511114	-0.25883797	-0.26953554	0.20194049	-0.21709633	-0.14888555	-0.21455166	-0.25101182	-0.20751894
0.100852214	-0.13115966	0.108443044	0.1688295	0.09036253	0.18219243	0.14870949	0.16267973	0.13733101	0.1389449	-0.09525047	0.1292764	0.12211658	0.18417738	0.1309343	0.10542064
-0.26028618	0.20328021	-0.25125772	-0.2482561	-0.19379961	-0.22894144	-0.23218004	-0.18219063	-0.2164845	-0.21379158	0.24355055	-0.17391558	-0.2047133	-0.26474375	-0.24798055	-0.17355599
0.16640486	-0.18901843	0.20592275	0.190388	0.17933412	0.18429093	0.21788019	0.16106483	0.14600182	0.24239914	-0.17152008	0.22898756	0.16805953	0.19710772	0.16247511	0.19640845
-0.2762299	0.3020674	-0.31179607	-0.27222523	-0.30380026	-0.3378581	-0.27975902	-0.33378816	-0.33201733	-0.26590216	0.25798646	-0.33571482	-0.30701363	-0.2788086	-0.31579748	-0.28359163
0.3519158	-0.3798591	0.35833287	0.4267092	0.31920215	0.3491815	0.38783345	0.39681008	0.40868828	0.33883533	-0.38241005	0.34994885	0.32369906	0.3430484	0.40570202	0.31051683
0.10733534	-0.1275031	0.06325581	0.12307778	0.13314663	0.14469595	0.14584805	0.08425565	0.07786	0.090353854	-0.12197342	0.06798856	0.14384711	0.07450869	0.15370807	0.1376807
0.4420058	-0.38245597	0.48270077	0.47923294	0.4351431	0.43053964	0.41283795	0.43945858	0.456634	0.3772577	-0.45654574	0.413259	0.44093314	0.4234279	0.46275592	0.37976828
0.19623777	-0.20534748	0.18452962	0.12460931	0.1387899	0.21074343	0.19389975	0.19371518	0.1995996	0.23226452	-0.18767467	0.16756013	0.16255224	0.15941957	0.19875668	0.11901653
0.0351903	-0.011239892	0.030394007	0.048704132	0.036820583	-0.016452173	-0.015409069	-0.042404164	0.045914896	0.044286698	0.03075927	0.043053314	0.044020403	0.004612834	0.007597387	-0.029804742
-0.067809656	0.04573364	-0.02791976	0.0023965943	-0.024976067	0.0049404153	-0.015340235	-0.045634627	-0.03745958	-0.022769475	-0.0053118183	-0.036199976	-0.055137727	-0.043580662	-0.08043677	-0.045096565
-0.23112997	0.19633529	-0.14639284	-0.1805464	-0.1748349	-0.19719273	-0.22611623	-0.23180066	-0.21813253	-0.107077934	0.16840328	-0.19108081	-0.1164176	-0.198254	-0.15934014	-0.20958294
-0.59675425	0.5432559	-0.6051362	-0.63543004	-0.5767321	-0.6002518	-0.66272926	-0.5826701	-0.6245457	-0.56711346	0.55962795	-0.6362361	-0.53711754	-0.5745416	-0.5619617	-0.58666414
0.5940438	-0.5976932	0.55908924	0.59601575	0.5920972	0.57136345	0.5975051	0.57973284	0.6285337	0.5705609	-0.56304955	0.56735116	0.57154787	0.5697866	0.62134284	0.5515262
0.74016744	-0.6609533	0.68441355	0.7251651	0.7170503	0.7185844	0.6953346	0.75699896	0.65585095	0.75730723	-0.6623024	0.6694412	0.70446724	0.66779995	0.6895817	0.74363506
-0.58236116	0.47419646	-0.630243	-0.57282156	-0.5371865	-0.52316934	-0.5833174	-0.5678096	-0.6132402	-0.46826506	0.5370024	-0.55866057	-0.33405048	-0.5163109	-0.5342998	-0.4377448
0.65144974	-0.6490788	0.664626	0.6589213	0.6743121	0.65301234	0.6963274	0.72542185	0.5797286	0.6673345	-0.5989807	0.6486322	0.6525634	0.67908275	0.6872612	0.58064026
-0.008384643	0.018528301	-0.050442994	-0.046433393	-0.000398402	-0.019660065	0.00358821	0.00712893	-0.009255993	0.021289269	0.0135431	-0.05352418	-0.022724058	-0.016138326	-0.03456063	-0.04934629
-0.016401626	-0.03978799	-0.08086969	-0.043937232	-0.05747552	-0.042618785	-0.046312757	-0.037088316	-0.057551667	0.03613039	0.08636116	-0.0453239	0.07550499	-0.075835444	-0.09697963	-0.061620984
-0.3348667	0.2723614	-0.3165138	-0.32655242	-0.27356124	-0.3285296	-0.33115587	-0.25678664	-0.33434144	-0.2977069	0.2770537	-0.2683736	-0.2839748	-0.28700382	-0.25374788	-0.33137
-0.53411067	0.5008985	-0.52076024	-0.52132773	-0.52958775	-0.5280885	-0.5645218	-0.5146746	-0.5025356	-0.599349	0.55615157	-0.58350855	-0.5578691	-0.5467648	-0.5835865	-0.56185126
-0.20193945	0.14686546	-0.19382495	-0.16265051	-0.11974067	-0.17117368	-0.13507512	-0.18446627	-0.14558731	-0.18756633	0.13864678	-0.12232967	-0.118646674	-0.15240183	-0.15545906	-0.17959082
0.2423989	-0.25936937	0.29988092	0.2272589	0.24781528	0.2406969	0.294576	0.23380932	0.21211606	0.29918033	-0.30499756	0.22603808	0.19592161	0.22778818	0.23551099	0.21107633
-0.6420549	0.63239956	-0.6673167	-0.72493607	-0.63258815	-0.6553494	-0.67724985	-0.7090636	-0.6736962	-0.69977564	0.68599826	-0.70449	-0.62990344	-0.6927749	-0.6239297	-0.64562047
0.16813706	-0.1449402	0.12856442	0.17632711	0.16218059	0.13804236	0.1260512	0.17218298	0.14754483	0.15150142	-0.17036246	0.13590038	0.14625838	0.112721615	0.12175224	0.092633195
-0.39704213	0.36277524	-0.35982347	-0.356246	-0.44340992	-0.37287453	-0.40744615	-0.4009394	-0.38617098	-0.3848173	0.41361743	-0.3767461	-0.3384408	-0.37758645	-0.3838878	-0.39785266
0.2432095	-0.1905202	0.26501575	0.26839697	0.23569702	0.19866802	0.21642752	0.2872376	0.22069773	0.2132041	-0.2725597	0.21131483	0.237199	0.22225933	0.22570147	0.26069847
0.57524496	-0.60572493	0.63513047	0.62475586	0.61773646	0.60970783	0.60418093	0.64444244	0.5450637	0.5413134	-0.5878751	0.54338366	0.603996	0.5994634	0.66301155	0.5700384
0.01787845	-0.03714548	0.07591474	0.020530464	-0.03077677	-0.0031491455	0.052873503	-0.005754078	-0.047494277	0.029437762	0.001494419	-0.033791922	-0.042033184	-0.039445955	0.042212654	-0.037988447
0.835883	-0.87808377	0.8847706	0.91262925	0.86747324	0.84463567	0.9257273	0.84899455	0.88467115	0.8103848	-0.82518315	0.8694657	0.8621192	0.86753714	0.8790687	0.9004586
-0.7227624	0.754475	-0.68956554	-0.77509236	-0.7797313	-0.76960534	-0.7299321	-0.7294768	-0.75134546	-0.69457597	0.7528437	-0.6858308	-0.69617885	-0.6817628	-0.69279003	-0.7355099
-0.27401263	0.22442235	-0.23528162	-0.2341016	-0.27424857	-0.29848987	-0.22189912	-0.23527192	-0.25132084	-0.25486442	0.26879954	-0.2550242	-0.28591123	-0.20364913	-0.2895084	-0.27006844
0.38019696	-0.38591966	0.38690117	0.37973446	0.36736068	0.38245174	0.34220263	0.3765777	0.31411883	0.3634023	-0.34689522	0.35020798	0.38004854	0.35609168	0.32492426	0.38444546
0.059906524	-0.08683055	0.10719341	0.07479007	0.115660846	0.043001626	0.09645331	0.092166685	0.027928695	0.016092617	-0.027943108	0.051325243	0.020206947	0.049921807	0.10629036	0.09560932
-0.781282	0.7783474	-0.8392913	-0.8039562	-0.8096609	-0.7939349	-0.7511156	-0.81644464	-0.7606358	-0.7144761	0.73499936	-0.7504774	-0.72321177	-0.807325	-0.7786705	-0.805531
0.38865998	-0.38032356	0.43257517	0.40726858	0.38268393	0.4210932	0.44304964	0.38443926	0.41201156	0.36304554	-0.35494143	0.36133993	0.38231385	0.4083795	0.45247698	0.40035656
0.86763996	-0.86904675	0.8595764	0.9139144	0.8860616	0.80043167	0.8974723	0.8919834	0.82565933	0.82721037	-0.8330247	0.8076467	0.805182	0.8147026	0.82755935	0.86905223
-0.1537573	0.16869497	-0.13261269	-0.21137252	-0.15746099	-0.12373391	-0.12113111	-0.20535773	-0.19227962	-0.19519757	0.18160552	-0.15994437	-0.08936444	-0.12690957	-0.13867806	-0.17446747
-0.8311574	0.7590105	-0.85721606	-0.8439663	-0.8061375	-0.8150609	-0.87161267	-0.8044806	-0.7702449	-0.8226998	0.8229848	-0.77761835	-0.7804222	-0.83304924	-0.87589675	-0.82825214
-0.081371665	0.11157081	-0.0731738	-0.03996742	-0.07417245	-0.026393635	-0.07971279	-0.07971003	-0.010312719	-0.046828773	0.029348275	-0.091118455	-0.07584072	-0.025649916	-0.04280551	-0.054932415
0.073948264	-0.15701336	0.084784076	0.11920176	0.15781572	0.080235966	0.09609319	0.1325223	0.14370044	0.17889895	-0.15509205	0.08190597	0.14290273	0.16835327	0.15292703	0.09389134
0.118850105	-0.16224949	0.12201882	0.15213636	0.16419269	0.14908728	0.110375136	0.09238483	0.12514618	0.09916312	-0.119923994	0.1617444	0.12684156	0.16416809	0.092613235	0.15236938
0.02547365	-0.030938342	0.06306004	0.010229165	0.03663613	0.029993523	0.016339866	-0.011166651	0.057080515	0.058605604	-0.04183736	0.07560267	0.029172461	0.053512886	0.037022993	0.055408314
-0.52246994	0.5346829	-0.4331854	-0.47219655	-0.50432354	-0.49542683	-0.4983922	-0.48152894	-0.46644938	-0.5232005	0.5535564	-0.51286465	-0.48415107	-0.47884277	-0.44940522	-0.53954715
0.38648745	-0.3224304	0.32491636	0.3925471	0.3258662	0.29445264	0.31360918	0.34831226	0.37637913	0.32119304	-0.37273106	0.36327258	0.38252294	0.3479823	0.39537212	0.34677806
0.4311743	-0.3672175	0.399598	0.40980184	0.3666363	0.425772	0.36031812	0.41987365	0.36646122	0.37289846	-0.4220499	0.35955986	0.42233446	0.4321063	0.37576574	0.403979
0.25332916	-0.20818558	0.3104797	0.27922717	0.2711274	0.27403426	0.24633606	0.30824912	0.2587092	0.21461113	-0.29273283	0.30277807	0.21649694	0.25770628	0.24380669	0.25847706
0.44235802	-0.44991338	0.5035691	0.56278837	0.50864005	0.50473213	0.5500018	0.4814147	0.5170867	0.43976748	-0.5018024	0.516745	0.44910392	0.439954	0.470115	0.42690435
0.3062192	-0.26865184	0.281128	0.24969459	0.26218587	0.2833295	0.25939813	0.29993743	0.26797563	0.31152898	-0.31860313	0.33617407	0.27136645	0.30637833	0.28255326	0.27599987
-0.15708207	0.098415196	-0.106049754	-0.09308418	-0.13519408	-0.11820379	-0.16069268	-0.1305975	-0.08983848	-0.14902526	0.12998293	-0.15038636	-0.10373979	-0.11630179	-0.11039398	-0.1865612
0.8183148	-0.77543914	0.78976125	0.8558704	0.8138868	0.7427613	0.84386754	0.8088771	0.7616867	0.7557708	-0.76985556	0.7415435	0.7860749	0.8196228	0.85699654	0.8024498
0.20449695	-0.16023943	0.13582042	0.115589894	0.21082178	0.18747334	0.20705605	0.18058199	0.15720381	0.17418306	-0.18236026	0.123716064	0.1823575	0.18509966	0.17262024	0.1190184
-0.92682654	0.79362047	-0.86295587	-0.9749994	-0.8720094	-0.8540113	-0.8873152	-0.9232425	-0.8778713	-0.81757796	0.8236996	-0.8319751	-0.65108496	-0.88720846	-0.8924417	-0.8148621
-0.04548944	0.027806202	-0.039233457	0.011889371	-0.049297273	-0.042134427	-0.025266938	-0.06277092	-0.0321121	-0.042017568	-0.018503068	-0.043392595	-0.03623432	-0.014149716	0.010736649	-0.088397935
-0.20123598	0.15618795	-0.13083772	-0.11356936	-0.20309544	-0.13373512	-0.10949997	-0.18996622	-0.14827903	-0.13474429	0.15061882	-0.18277729	-0.12588651	-0.18159568	-0.17686106	-0.17117636
